"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","1","1","1","1","0","0","6.05374027777778","6.35374027777778","399","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P"," 6.1584530"," 6.1584530"," 6.1584530"," 6.1584530","0.0000000","0","6.05374027777778","6.35374027777778","399","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","2","2","2","2","0","0","6.05374027777778","6.35374027777778","399","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","2.851380e+05","2.477990e+06","2.851380e+05","1.658497e+04","       0.000","0","6.05374027777778","6.35374027777778","399","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","766.5757","184.0736","766.5757","104.1072","  0.0000","0","6.05374027777778","6.35374027777778","399","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","766.57452","184.0739","766.5745","104.1070","748.5640","1","6.05374027777778","6.35374027777778","399"
"","MSDIAL_LPC 36:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;MBTOODZVKWIDMP-WSDBEMKQNA-N;C44H78NO7P","1","1","1","1","0","0","5.83603333333333","6.13603333333333","564","","MSDIAL_LPC 36:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;MBTOODZVKWIDMP-WSDBEMKQNA-N;C44H78NO7P"," 5.9746070"," 5.9746070"," 5.9746070"," 5.9746070","0.0000000","0","5.83603333333333","6.13603333333333","564","","MSDIAL_LPC 36:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;MBTOODZVKWIDMP-WSDBEMKQNA-N;C44H78NO7P","1","1","1","1","0","0","5.83603333333333","6.13603333333333","564","","MSDIAL_LPC 36:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;MBTOODZVKWIDMP-WSDBEMKQNA-N;C44H78NO7P","3.444044e+05","2.993826e+06","3.444044e+05","1.422446e+04","       0.000","0","5.83603333333333","6.13603333333333","564","","MSDIAL_LPC 36:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;MBTOODZVKWIDMP-WSDBEMKQNA-N;C44H78NO7P","764.5602","184.0737","764.5602","104.1072","  0.0000","0","5.83603333333333","6.13603333333333","564","","MSDIAL_LPC 36:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;MBTOODZVKWIDMP-WSDBEMKQNA-N;C44H78NO7P","764.55887","184.0739","764.5589","104.1070","746.5483","1","5.83603333333333","6.13603333333333","564"
"","MSDIAL_LPC 38:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SFRNNRLEUORYAU-IHDWIWDKNA-N;C46H88NO7P","1","1","1","1","0","0","8.51124583333333","8.81124583333333","490","","MSDIAL_LPC 38:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SFRNNRLEUORYAU-IHDWIWDKNA-N;C46H88NO7P"," 8.6814380"," 8.6814380"," 8.6814380"," 8.6814380","0.0000000","0","8.51124583333333","8.81124583333333","490","","MSDIAL_LPC 38:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SFRNNRLEUORYAU-IHDWIWDKNA-N;C46H88NO7P","2","2","2","2","0","0","8.51124583333333","8.81124583333333","490","","MSDIAL_LPC 38:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SFRNNRLEUORYAU-IHDWIWDKNA-N;C46H88NO7P","5.921133e+05","4.559305e+06","5.921133e+05","3.492122e+04","       0.000","0","8.51124583333333","8.81124583333333","490","","MSDIAL_LPC 38:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SFRNNRLEUORYAU-IHDWIWDKNA-N;C46H88NO7P","798.6380","184.0736","798.6380","104.1071","  0.0000","0","8.51124583333333","8.81124583333333","490","","MSDIAL_LPC 38:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SFRNNRLEUORYAU-IHDWIWDKNA-N;C46H88NO7P","798.63712","184.0739","798.6371","104.1070","780.6266","1","8.51124583333333","8.81124583333333","490"
"","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","1","1","1","1","0","0","8.0459625","8.3459625","96","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P"," 8.1724380"," 8.1724380"," 8.1724380"," 8.1724380","0.0000000","0","8.0459625","8.3459625","96","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","2","2","2","2","0","0","8.0459625","8.3459625","96","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","2.817405e+06","3.368131e+07","2.817405e+06","3.020106e+05","       0.000","0","8.0459625","8.3459625","96","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","796.6213","184.0733","796.6213","104.1070","  0.0000","0","8.0459625","8.3459625","96","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","796.62147","184.0739","796.6215","104.1070","778.6109","1","8.0459625","8.3459625","96"
"","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","1","1","1","1","0","0","7.43683472222222","7.73683472222222","9096","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P"," 7.5870900"," 7.5870900"," 7.5870900"," 7.5870900","0.0000000","0","7.43683472222222","7.73683472222222","9096","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","1","1","1","1","0","0","7.43683472222222","7.73683472222222","9096","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","5.785763e+05","5.304493e+06","5.785763e+05","4.109438e+04","       0.000","0","7.43683472222222","7.73683472222222","9096","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","796.6222","184.0735","796.6222","104.1071","  0.0000","0","7.43683472222222","7.73683472222222","9096","","MSDIAL_LPC 38:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YAXLRNAVRKNGDD-DOFZRALJNA-N;C46H86NO7P","796.62147","184.0739","796.6215","104.1070","778.6109","1","7.43683472222222","7.73683472222222","9096"
"","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","1","1","1","1","0","0","6.92280138888889","7.22280138888889","66","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P"," 7.0404060"," 7.0404060"," 7.0404060"," 7.0404060","0.0000000","0","6.92280138888889","7.22280138888889","66","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","2","2","2","2","0","0","6.92280138888889","7.22280138888889","66","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","3.015261e+06","4.041359e+07","3.015261e+06","3.759450e+05","       0.000","0","6.92280138888889","7.22280138888889","66","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","794.6057","184.0733","794.6057","104.1069","  0.0000","0","6.92280138888889","7.22280138888889","66","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","794.60582","184.0739","794.6058","104.1070","776.5953","1","6.92280138888889","7.22280138888889","66"
"","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","1","1","1","1","0","0","7.84343888888889","8.14343888888889","163","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P"," 8.0532360"," 8.0532360"," 8.0532360"," 8.0532360","0.0000000","0","7.84343888888889","8.14343888888889","163","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","2","2","2","2","0","0","7.84343888888889","8.14343888888889","163","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","1.154727e+06","1.000108e+07","1.154727e+06","4.663427e+04","       0.000","0","7.84343888888889","8.14343888888889","163","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","794.6064","184.0735","794.6064","104.1071","  0.0000","0","7.84343888888889","8.14343888888889","163","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","794.60582","184.0739","794.6058","104.1070","776.5953","1","7.84343888888889","8.14343888888889","163"
"","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","1","1","1","1","0","0","7.49951805555555","7.79951805555555","430","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P"," 7.6427630"," 7.6427630"," 7.6427630"," 7.6427630","0.0000000","0","7.49951805555555","7.79951805555555","430","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","1","1","1","1","0","0","7.49951805555555","7.79951805555555","430","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","6.543944e+05","5.823134e+06","6.543944e+05","2.617376e+04","       0.000","0","7.49951805555555","7.79951805555555","430","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","794.6068","184.0736","794.6068","104.1071","  0.0000","0","7.49951805555555","7.79951805555555","430","","MSDIAL_LPC 38:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;XSZREWSFCRMUAR-WMPRHZDHNA-N;C46H84NO7P","794.60582","184.0739","794.6058","104.1070","776.5953","1","7.49951805555555","7.79951805555555","430"
"","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","1","1","1","1","0","0","6.73797361111111","7.03797361111111","186","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P"," 6.9128780"," 6.9128780"," 6.9128780"," 6.9128780","0.0000000","0","6.73797361111111","7.03797361111111","186","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","2","2","2","2","0","0","6.73797361111111","7.03797361111111","186","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","1.591671e+06","1.665723e+07","1.591671e+06","7.947163e+04","       0.000","0","6.73797361111111","7.03797361111111","186","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","792.5910","184.0734","792.5910","104.1071","  0.0000","0","6.73797361111111","7.03797361111111","186","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","792.59017","184.0739","792.5901","104.1070","774.5796","1","6.73797361111111","7.03797361111111","186"
"","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","1","1","1","1","0","0","6.52925277777778","6.82925277777778","269","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P"," 6.6582330"," 6.6582330"," 6.6582330"," 6.6582330","0.0000000","0","6.52925277777778","6.82925277777778","269","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","2","2","2","2","0","0","6.52925277777778","6.82925277777778","269","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","7.947002e+05","7.229446e+06","7.947002e+05","6.198929e+04","       0.000","0","6.52925277777778","6.82925277777778","269","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","792.5914","184.0736","792.5914","104.1072","  0.0000","0","6.52925277777778","6.82925277777778","269","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","792.59017","184.0739","792.5901","104.1070","774.5796","1","6.52925277777778","6.82925277777778","269"
"","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","1","1","1","1","0","0","6.09123194444444","6.39123194444444","581","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P"," 6.2306660"," 6.2306660"," 6.2306660"," 6.2306660","0.0000000","0","6.09123194444444","6.39123194444444","581","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","2","2","2","2","0","0","6.09123194444444","6.39123194444444","581","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","3.151560e+05","2.967659e+06","3.151560e+05","2.544421e+04","       0.000","0","6.09123194444444","6.39123194444444","581","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","792.5911","184.0736","792.5911","104.1072","  0.0000","0","6.09123194444444","6.39123194444444","581","","MSDIAL_LPC 38:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RIMMIQYNEPAPKU-WSDBEMKQNA-N;C46H82NO7P","792.59017","184.0739","792.5901","104.1070","774.5796","1","6.09123194444444","6.39123194444444","581"
