"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_DGCC 33:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CRAYUVVGYVMCCL-QTHNWYHRNA-N;C65H117NO8",0,0,0,0,0,0,0,0,"11.5505666666667","11.8505666666667","15022","","MSDIAL_DGCC 33:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CRAYUVVGYVMCCL-QTHNWYHRNA-N;C65H117NO8",0,0,0,0,0,0,0,0,"11.5505666666667","11.8505666666667","15022","","MSDIAL_DGCC 33:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CRAYUVVGYVMCCL-QTHNWYHRNA-N;C65H117NO8",0,0,0,0,0,0,0,0,"11.5505666666667","11.8505666666667","15022","","MSDIAL_DGCC 33:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CRAYUVVGYVMCCL-QTHNWYHRNA-N;C65H117NO8",0,0,0,0,0,0,0,0,"11.5505666666667","11.8505666666667","15022","","MSDIAL_DGCC 33:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CRAYUVVGYVMCCL-QTHNWYHRNA-N;C65H117NO8",0,0,0,0,0,0,0,0,"11.5505666666667","11.8505666666667","15022","","MSDIAL_DGCC 33:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CRAYUVVGYVMCCL-QTHNWYHRNA-N;C65H117NO8","1040.88520","1040.8850","546.3792","564.3898","710.6295","728.6400","104.107","132.1019","11.5505666666667","11.8505666666667","15022"
"","MSDIAL_DGCC 34:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DSDTWNLMTFOMAW-RLWWIQIUNA-N;C66H119NO8",0,0,0,0,0,0,0,0,"12.2029361111111","12.5029361111111","10383","","MSDIAL_DGCC 34:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DSDTWNLMTFOMAW-RLWWIQIUNA-N;C66H119NO8",0,0,0,0,0,0,0,0,"12.2029361111111","12.5029361111111","10383","","MSDIAL_DGCC 34:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DSDTWNLMTFOMAW-RLWWIQIUNA-N;C66H119NO8",0,0,0,0,0,0,0,0,"12.2029361111111","12.5029361111111","10383","","MSDIAL_DGCC 34:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DSDTWNLMTFOMAW-RLWWIQIUNA-N;C66H119NO8",0,0,0,0,0,0,0,0,"12.2029361111111","12.5029361111111","10383","","MSDIAL_DGCC 34:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DSDTWNLMTFOMAW-RLWWIQIUNA-N;C66H119NO8",0,0,0,0,0,0,0,0,"12.2029361111111","12.5029361111111","10383","","MSDIAL_DGCC 34:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DSDTWNLMTFOMAW-RLWWIQIUNA-N;C66H119NO8","1054.90085","1054.9010","546.3792","564.3898","724.6451","742.6557","104.107","132.1019","12.2029361111111","12.5029361111111","10383"
"","MSDIAL_DGCC 41:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WXVGHMOVECSHSE-WBYKARFGNA-N;C73H133NO8",0,0,0,0,0,0,0,0,"15.1289819444444","15.4289819444444","7990","","MSDIAL_DGCC 41:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WXVGHMOVECSHSE-WBYKARFGNA-N;C73H133NO8",0,0,0,0,0,0,0,0,"15.1289819444444","15.4289819444444","7990","","MSDIAL_DGCC 41:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WXVGHMOVECSHSE-WBYKARFGNA-N;C73H133NO8",0,0,0,0,0,0,0,0,"15.1289819444444","15.4289819444444","7990","","MSDIAL_DGCC 41:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WXVGHMOVECSHSE-WBYKARFGNA-N;C73H133NO8",0,0,0,0,0,0,0,0,"15.1289819444444","15.4289819444444","7990","","MSDIAL_DGCC 41:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WXVGHMOVECSHSE-WBYKARFGNA-N;C73H133NO8",0,0,0,0,0,0,0,0,"15.1289819444444","15.4289819444444","7990","","MSDIAL_DGCC 41:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WXVGHMOVECSHSE-WBYKARFGNA-N;C73H133NO8","1153.01040","1153.0100","546.3793","564.3899","822.7547","840.7653","104.107","132.1019","15.1289819444444","15.4289819444444","7990"
"","MSDIAL_DGCC 43:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AHWXXPYNLSBIRB-CTNGZJGQNA-N;C75H137NO8",0,0,0,0,0,0,0,0,"15.3228466666667","15.6228466666667","7500","","MSDIAL_DGCC 43:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AHWXXPYNLSBIRB-CTNGZJGQNA-N;C75H137NO8",0,0,0,0,0,0,0,0,"15.3228466666667","15.6228466666667","7500","","MSDIAL_DGCC 43:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AHWXXPYNLSBIRB-CTNGZJGQNA-N;C75H137NO8",0,0,0,0,0,0,0,0,"15.3228466666667","15.6228466666667","7500","","MSDIAL_DGCC 43:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AHWXXPYNLSBIRB-CTNGZJGQNA-N;C75H137NO8",0,0,0,0,0,0,0,0,"15.3228466666667","15.6228466666667","7500","","MSDIAL_DGCC 43:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AHWXXPYNLSBIRB-CTNGZJGQNA-N;C75H137NO8",0,0,0,0,0,0,0,0,"15.3228466666667","15.6228466666667","7500","","MSDIAL_DGCC 43:0_22:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AHWXXPYNLSBIRB-CTNGZJGQNA-N;C75H137NO8","1181.04170","1181.0420","546.3793","564.3899","850.7859","868.7966","104.107","132.1019","15.3228466666667","15.6228466666667","7500"
"","MSDIAL_DGCC 24:5_22:6;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IIJFNPBJWSAEBD-ZSWCCUGGNA-N;C56H87NO8",0,0,0,0,0,0,0,0,"12.2910097222222","12.5910097222222","13309","","MSDIAL_DGCC 24:5_22:6;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IIJFNPBJWSAEBD-ZSWCCUGGNA-N;C56H87NO8",0,0,0,0,0,0,0,0,"12.2910097222222","12.5910097222222","13309","","MSDIAL_DGCC 24:5_22:6;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IIJFNPBJWSAEBD-ZSWCCUGGNA-N;C56H87NO8",0,0,0,0,0,0,0,0,"12.2910097222222","12.5910097222222","13309","","MSDIAL_DGCC 24:5_22:6;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IIJFNPBJWSAEBD-ZSWCCUGGNA-N;C56H87NO8",0,0,0,0,0,0,0,0,"12.2910097222222","12.5910097222222","13309","","MSDIAL_DGCC 24:5_22:6;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IIJFNPBJWSAEBD-ZSWCCUGGNA-N;C56H87NO8",0,0,0,0,0,0,0,0,"12.2910097222222","12.5910097222222","13309","","MSDIAL_DGCC 24:5_22:6;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IIJFNPBJWSAEBD-ZSWCCUGGNA-N;C56H87NO8","902.65045"," 902.6505","544.3635","562.3740","574.4103","592.4210","104.107","132.1019","12.2910097222222","12.5910097222222","13309"
"","MSDIAL_DGCC 25:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VCSRGHYHSFFYEF-SXMHNBNRNA-N;C57H99NO8",0,0,0,0,0,0,0,0,"9.9075848484848","10.2075848484848","13328","","MSDIAL_DGCC 25:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VCSRGHYHSFFYEF-SXMHNBNRNA-N;C57H99NO8",0,0,0,0,0,0,0,0,"9.9075848484848","10.2075848484848","13328","","MSDIAL_DGCC 25:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VCSRGHYHSFFYEF-SXMHNBNRNA-N;C57H99NO8",0,0,0,0,0,0,0,0,"9.9075848484848","10.2075848484848","13328","","MSDIAL_DGCC 25:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VCSRGHYHSFFYEF-SXMHNBNRNA-N;C57H99NO8",0,0,0,0,0,0,0,0,"9.9075848484848","10.2075848484848","13328","","MSDIAL_DGCC 25:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VCSRGHYHSFFYEF-SXMHNBNRNA-N;C57H99NO8",0,0,0,0,0,0,0,0,"9.9075848484848","10.2075848484848","13328","","MSDIAL_DGCC 25:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VCSRGHYHSFFYEF-SXMHNBNRNA-N;C57H99NO8","926.74435"," 926.7443","544.3635","562.3741","598.5043","616.5148","104.107","132.1019","9.9075848484848","10.2075848484848","13328"
"","MSDIAL_DGCC 26:1_22:6;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QYIQAAWMJHNRGU-KUKDSHKFNA-N;C58H99NO8",0,0,0,0,0,0,0,0,"11.5475638888889","11.8475638888889","2857","","MSDIAL_DGCC 26:1_22:6;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QYIQAAWMJHNRGU-KUKDSHKFNA-N;C58H99NO8",0,0,0,0,0,0,0,0,"11.5475638888889","11.8475638888889","2857","","MSDIAL_DGCC 26:1_22:6;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QYIQAAWMJHNRGU-KUKDSHKFNA-N;C58H99NO8",0,0,0,0,0,0,0,0,"11.5475638888889","11.8475638888889","2857","","MSDIAL_DGCC 26:1_22:6;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QYIQAAWMJHNRGU-KUKDSHKFNA-N;C58H99NO8",0,0,0,0,0,0,0,0,"11.5475638888889","11.8475638888889","2857","","MSDIAL_DGCC 26:1_22:6;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QYIQAAWMJHNRGU-KUKDSHKFNA-N;C58H99NO8",0,0,0,0,0,0,0,0,"11.5475638888889","11.8475638888889","2857","","MSDIAL_DGCC 26:1_22:6;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QYIQAAWMJHNRGU-KUKDSHKFNA-N;C58H99NO8","938.74435"," 938.7443","544.3635","562.3741","610.5043","628.5148","104.107","132.1019","11.5475638888889","11.8475638888889","2857"
"","MSDIAL_DGCC 26:2_22:6;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KJAFPCVLJVHZOU-HBMJWUEFNA-N;C58H97NO8",0,0,0,0,0,0,0,0,"11.8738909090909","12.1738909090909","17710","","MSDIAL_DGCC 26:2_22:6;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KJAFPCVLJVHZOU-HBMJWUEFNA-N;C58H97NO8",0,0,0,0,0,0,0,0,"11.8738909090909","12.1738909090909","17710","","MSDIAL_DGCC 26:2_22:6;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KJAFPCVLJVHZOU-HBMJWUEFNA-N;C58H97NO8",0,0,0,0,0,0,0,0,"11.8738909090909","12.1738909090909","17710","","MSDIAL_DGCC 26:2_22:6;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KJAFPCVLJVHZOU-HBMJWUEFNA-N;C58H97NO8",0,0,0,0,0,0,0,0,"11.8738909090909","12.1738909090909","17710","","MSDIAL_DGCC 26:2_22:6;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KJAFPCVLJVHZOU-HBMJWUEFNA-N;C58H97NO8",0,0,0,0,0,0,0,0,"11.8738909090909","12.1738909090909","17710","","MSDIAL_DGCC 26:2_22:6;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KJAFPCVLJVHZOU-HBMJWUEFNA-N;C58H97NO8","936.72870"," 936.7287","544.3635","562.3741","608.4886","626.4992","104.107","132.1019","11.8738909090909","12.1738909090909","17710"
"","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8","954.77565"," 954.7756","544.3635","562.3741","626.5356","644.5461","104.107","132.1019","11.3320333333333","11.6320333333333","4187"
"","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 27:0_22:6;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DJBNSUTVPVFDRS-BWTWGROWNA-N;C59H103NO8","954.77565"," 954.7756","544.3635","562.3741","626.5356","644.5461","104.107","132.1019","10.9855013888889","11.2855013888889","5685"
