"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 14:2;2O/30:2;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;FCNMMTALQRJNKW-BLJSPKFWNA-N;C50H91NO10",0,0,0,0,0,0,0,0,"13.1419680555556","13.4419680555556","16794","","MSDIAL_HexCer 14:2;2O/30:2;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;FCNMMTALQRJNKW-BLJSPKFWNA-N;C50H91NO10",0,0,0,0,0,0,0,0,"13.1419680555556","13.4419680555556","16794","","MSDIAL_HexCer 14:2;2O/30:2;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;FCNMMTALQRJNKW-BLJSPKFWNA-N;C50H91NO10",0,0,0,0,0,0,0,0,"13.1419680555556","13.4419680555556","16794","","MSDIAL_HexCer 14:2;2O/30:2;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;FCNMMTALQRJNKW-BLJSPKFWNA-N;C50H91NO10",0,0,0,0,0,0,0,0,"13.1419680555556","13.4419680555556","16794","","MSDIAL_HexCer 14:2;2O/30:2;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;FCNMMTALQRJNKW-BLJSPKFWNA-N;C50H91NO10",0,0,0,0,0,0,0,0,"13.1419680555556","13.4419680555556","16794","","MSDIAL_HexCer 14:2;2O/30:2;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;FCNMMTALQRJNKW-BLJSPKFWNA-N;C50H91NO10","866.67157","206.1903","686.6082","704.6187"," 866.6716","668.5976","194.1903","224.2009","13.1419680555556","13.4419680555556","16794"
"","MSDIAL_HexCer 14:2;2O/30:3;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;ZEDAPOSNWZUZPQ-HRLDFDJSNA-N;C50H89NO10",0,0,0,0,0,0,0,0,"12.4753527777778","12.7753527777778","18901","","MSDIAL_HexCer 14:2;2O/30:3;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;ZEDAPOSNWZUZPQ-HRLDFDJSNA-N;C50H89NO10",0,0,0,0,0,0,0,0,"12.4753527777778","12.7753527777778","18901","","MSDIAL_HexCer 14:2;2O/30:3;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;ZEDAPOSNWZUZPQ-HRLDFDJSNA-N;C50H89NO10",0,0,0,0,0,0,0,0,"12.4753527777778","12.7753527777778","18901","","MSDIAL_HexCer 14:2;2O/30:3;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;ZEDAPOSNWZUZPQ-HRLDFDJSNA-N;C50H89NO10",0,0,0,0,0,0,0,0,"12.4753527777778","12.7753527777778","18901","","MSDIAL_HexCer 14:2;2O/30:3;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;ZEDAPOSNWZUZPQ-HRLDFDJSNA-N;C50H89NO10",0,0,0,0,0,0,0,0,"12.4753527777778","12.7753527777778","18901","","MSDIAL_HexCer 14:2;2O/30:3;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CCCCC;ZEDAPOSNWZUZPQ-HRLDFDJSNA-N;C50H89NO10","864.65592","206.1903","684.5925","702.6031"," 864.6559","666.5820","194.1903","224.2009","12.4753527777778","12.7753527777778","18901"
"","MSDIAL_HexCer 14:2;2O/32:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;AANGIAZZUVAPSJ-YRMOZPEZNA-N;C52H91NO10",0,0,0,0,0,0,0,0,"12.3099986111111","12.6099986111111","11582","","MSDIAL_HexCer 14:2;2O/32:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;AANGIAZZUVAPSJ-YRMOZPEZNA-N;C52H91NO10",0,0,0,0,0,0,0,0,"12.3099986111111","12.6099986111111","11582","","MSDIAL_HexCer 14:2;2O/32:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;AANGIAZZUVAPSJ-YRMOZPEZNA-N;C52H91NO10",0,0,0,0,0,0,0,0,"12.3099986111111","12.6099986111111","11582","","MSDIAL_HexCer 14:2;2O/32:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;AANGIAZZUVAPSJ-YRMOZPEZNA-N;C52H91NO10",0,0,0,0,0,0,0,0,"12.3099986111111","12.6099986111111","11582","","MSDIAL_HexCer 14:2;2O/32:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;AANGIAZZUVAPSJ-YRMOZPEZNA-N;C52H91NO10",0,0,0,0,0,0,0,0,"12.3099986111111","12.6099986111111","11582","","MSDIAL_HexCer 14:2;2O/32:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;AANGIAZZUVAPSJ-YRMOZPEZNA-N;C52H91NO10","890.67157","206.1903","710.6082","728.6187"," 890.6716","692.5976","194.1903","224.2009","12.3099986111111","12.6099986111111","11582"
"","MSDIAL_HexCer 14:2;2O/34:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YMDPRXMOPXIIHA-KPGKMTDHNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 14:2;2O/34:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YMDPRXMOPXIIHA-KPGKMTDHNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 14:2;2O/34:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YMDPRXMOPXIIHA-KPGKMTDHNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 14:2;2O/34:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YMDPRXMOPXIIHA-KPGKMTDHNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 14:2;2O/34:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YMDPRXMOPXIIHA-KPGKMTDHNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 14:2;2O/34:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YMDPRXMOPXIIHA-KPGKMTDHNA-N;C54H95NO10","918.70287","206.1903","738.6395","756.6500"," 918.7029","720.6289","194.1903","224.2009","13.2333875","13.5333875","15949"
"","MSDIAL_HexCer 14:2;2O/36:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;MOWJXQVRLHTJDP-JWIHQXDNNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 14:2;2O/36:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;MOWJXQVRLHTJDP-JWIHQXDNNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 14:2;2O/36:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;MOWJXQVRLHTJDP-JWIHQXDNNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 14:2;2O/36:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;MOWJXQVRLHTJDP-JWIHQXDNNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 14:2;2O/36:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;MOWJXQVRLHTJDP-JWIHQXDNNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 14:2;2O/36:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;MOWJXQVRLHTJDP-JWIHQXDNNA-N;C56H97NO10","944.71852","206.1903","764.6551","782.6657"," 944.7185","746.6445","194.1903","224.2009","13.2208777777778","13.5208777777778","3351"
"","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10","1084.87502","206.1903","904.8116","922.8222","1084.8750","886.8010","194.1903","224.2009","4.10672638888889","4.40672638888889","2571"
"","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 14:2;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;AICUVZAEPMRJDD-UKQZADKMNA-N;C66H117NO10","1084.87502","206.1903","904.8116","922.8222","1084.8750","886.8010","194.1903","224.2009","4.10694861111111","4.40694861111111","12805"
"","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10","1140.93763","206.1903","960.8742","978.8848","1140.9380","942.8636","194.1903","224.2009","6.63060833333333","6.93060833333333","2612"
"","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 14:2;2O/50:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CFUQIQAIWCBPIX-CNCUVDSPNA-N;C70H125NO10","1140.93763","206.1903","960.8742","978.8848","1140.9380","942.8636","194.1903","224.2009","6.62849027777778","6.92849027777778","17184"
"","MSDIAL_HexCer 14:3;2O/28:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\C;IWPAZSKUKYOXAP-SDPWMHFUNA-N;C48H87NO10",0,0,0,0,0,0,0,0,"12.4779361111111","12.7779361111111","14948","","MSDIAL_HexCer 14:3;2O/28:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\C;IWPAZSKUKYOXAP-SDPWMHFUNA-N;C48H87NO10",0,0,0,0,0,0,0,0,"12.4779361111111","12.7779361111111","14948","","MSDIAL_HexCer 14:3;2O/28:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\C;IWPAZSKUKYOXAP-SDPWMHFUNA-N;C48H87NO10",0,0,0,0,0,0,0,0,"12.4779361111111","12.7779361111111","14948","","MSDIAL_HexCer 14:3;2O/28:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\C;IWPAZSKUKYOXAP-SDPWMHFUNA-N;C48H87NO10",0,0,0,0,0,0,0,0,"12.4779361111111","12.7779361111111","14948","","MSDIAL_HexCer 14:3;2O/28:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\C;IWPAZSKUKYOXAP-SDPWMHFUNA-N;C48H87NO10",0,0,0,0,0,0,0,0,"12.4779361111111","12.7779361111111","14948","","MSDIAL_HexCer 14:3;2O/28:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\C;IWPAZSKUKYOXAP-SDPWMHFUNA-N;C48H87NO10","838.64027","204.1747","658.5768","676.5875"," 838.6403","640.5663","192.1747","222.1853","12.4779361111111","12.7779361111111","14948"
