"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_SL 10:0;O/20:3;[M+H]+;CCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OXMBIFSRSWIBKU-LNCSVHMCNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 10:0;O/20:3;[M+H]+;CCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OXMBIFSRSWIBKU-LNCSVHMCNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 10:0;O/20:3;[M+H]+;CCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OXMBIFSRSWIBKU-LNCSVHMCNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 10:0;O/20:3;[M+H]+;CCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OXMBIFSRSWIBKU-LNCSVHMCNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 10:0;O/20:3;[M+H]+;CCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OXMBIFSRSWIBKU-LNCSVHMCNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 10:0;O/20:3;[M+H]+;CCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OXMBIFSRSWIBKU-LNCSVHMCNA-N;C30H55NO5S","542.38737","236.1315","254.1420","398.2723","542.3874","124.0063","416.2829","524.3768","0.203509090909091","0.503509090909091","15247"
"","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.76474027777778","5.06474027777778","4316","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.76474027777778","5.06474027777778","4316","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.76474027777778","5.06474027777778","4316","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.76474027777778","5.06474027777778","4316","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.76474027777778","5.06474027777778","4316","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S","576.46562","236.1315","254.1420","432.3506","576.4656","124.0063","450.3611","558.4551","4.76474027777778","5.06474027777778","4316"
"","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.08608472222222","4.38608472222222","8473","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.08608472222222","4.38608472222222","8473","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.08608472222222","4.38608472222222","8473","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.08608472222222","4.38608472222222","8473","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.08608472222222","4.38608472222222","8473","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S","576.46562","236.1315","254.1420","432.3506","576.4656","124.0063","450.3611","558.4551","4.08608472222222","4.38608472222222","8473"
"","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"3.86199848484848","4.16199848484848","8661","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"3.86199848484848","4.16199848484848","8661","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"3.86199848484848","4.16199848484848","8661","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"3.86199848484848","4.16199848484848","8661","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"3.86199848484848","4.16199848484848","8661","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S","576.46562","236.1315","254.1420","432.3506","576.4656","124.0063","450.3611","558.4551","3.86199848484848","4.16199848484848","8661"
"","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.78962222222222","5.08962222222222","13557","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.78962222222222","5.08962222222222","13557","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.78962222222222","5.08962222222222","13557","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.78962222222222","5.08962222222222","13557","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"4.78962222222222","5.08962222222222","13557","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S","576.46562","236.1315","254.1420","432.3506","576.4656","124.0063","450.3611","558.4551","4.78962222222222","5.08962222222222","13557"
"","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"5.09391944444444","5.39391944444444","15726","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"5.09391944444444","5.39391944444444","15726","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"5.09391944444444","5.39391944444444","15726","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"5.09391944444444","5.39391944444444","15726","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S",0,0,0,0,0,0,0,0,"5.09391944444444","5.39391944444444","15726","","MSDIAL_SL 10:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;UGDSCNKLTWFQAD-UHFFFAOYNA-N;C32H65NO5S","576.46562","236.1315","254.1420","432.3506","576.4656","124.0063","450.3611","558.4551","5.09391944444444","5.39391944444444","15726"
"","MSDIAL_SL 10:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;BIOWGOLHRYTTEQ-UHFFFAOYNA-N;C33H67NO5S",0,0,0,0,0,0,0,0,"7.17236111111111","7.47236111111111","14587","","MSDIAL_SL 10:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;BIOWGOLHRYTTEQ-UHFFFAOYNA-N;C33H67NO5S",0,0,0,0,0,0,0,0,"7.17236111111111","7.47236111111111","14587","","MSDIAL_SL 10:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;BIOWGOLHRYTTEQ-UHFFFAOYNA-N;C33H67NO5S",0,0,0,0,0,0,0,0,"7.17236111111111","7.47236111111111","14587","","MSDIAL_SL 10:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;BIOWGOLHRYTTEQ-UHFFFAOYNA-N;C33H67NO5S",0,0,0,0,0,0,0,0,"7.17236111111111","7.47236111111111","14587","","MSDIAL_SL 10:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;BIOWGOLHRYTTEQ-UHFFFAOYNA-N;C33H67NO5S",0,0,0,0,0,0,0,0,"7.17236111111111","7.47236111111111","14587","","MSDIAL_SL 10:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;BIOWGOLHRYTTEQ-UHFFFAOYNA-N;C33H67NO5S","590.48127","236.1315","254.1420","446.3662","590.4813","124.0063","464.3768","572.4707","7.17236111111111","7.47236111111111","14587"
"","MSDIAL_SL 10:0;O/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;WJIFKLPWRJPWBO-QGLGPCELNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 10:0;O/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;WJIFKLPWRJPWBO-QGLGPCELNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 10:0;O/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;WJIFKLPWRJPWBO-QGLGPCELNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 10:0;O/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;WJIFKLPWRJPWBO-QGLGPCELNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 10:0;O/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;WJIFKLPWRJPWBO-QGLGPCELNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 10:0;O/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;WJIFKLPWRJPWBO-QGLGPCELNA-N;C34H65NO5S","600.46562","236.1315","254.1420","456.3506","600.4656","124.0063","474.3611","582.4551","0.774504166666667","1.07450416666667","2685"
"","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"4.77383611111111","5.07383611111111","4331","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"4.77383611111111","5.07383611111111","4331","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"4.77383611111111","5.07383611111111","4331","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"4.77383611111111","5.07383611111111","4331","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"4.77383611111111","5.07383611111111","4331","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S","618.51257","236.1315","254.1420","474.3976","618.5126","124.0063","492.4081","600.5020","4.77383611111111","5.07383611111111","4331"
"","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7463972222222","15.0463972222222","6123","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7463972222222","15.0463972222222","6123","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7463972222222","15.0463972222222","6123","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7463972222222","15.0463972222222","6123","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7463972222222","15.0463972222222","6123","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S","618.51257","236.1315","254.1420","474.3976","618.5126","124.0063","492.4081","600.5020","14.7463972222222","15.0463972222222","6123"
"","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"13.0907805555556","13.3907805555556","7717","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"13.0907805555556","13.3907805555556","7717","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"13.0907805555556","13.3907805555556","7717","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"13.0907805555556","13.3907805555556","7717","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"13.0907805555556","13.3907805555556","7717","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S","618.51257","236.1315","254.1420","474.3976","618.5126","124.0063","492.4081","600.5020","13.0907805555556","13.3907805555556","7717"
"","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"9.64949722222222","9.94949722222222","8329","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"9.64949722222222","9.94949722222222","8329","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"9.64949722222222","9.94949722222222","8329","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"9.64949722222222","9.94949722222222","8329","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"9.64949722222222","9.94949722222222","8329","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S","618.51257","236.1315","254.1420","474.3976","618.5126","124.0063","492.4081","600.5020","9.64949722222222","9.94949722222222","8329"
"","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7384958333333","15.0384958333333","11900","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7384958333333","15.0384958333333","11900","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7384958333333","15.0384958333333","11900","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7384958333333","15.0384958333333","11900","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"14.7384958333333","15.0384958333333","11900","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S","618.51257","236.1315","254.1420","474.3976","618.5126","124.0063","492.4081","600.5020","14.7384958333333","15.0384958333333","11900"
"","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"15.16365","15.46365","13171","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"15.16365","15.46365","13171","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"15.16365","15.46365","13171","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"15.16365","15.46365","13171","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S",0,0,0,0,0,0,0,0,"15.16365","15.46365","13171","","MSDIAL_SL 10:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCC;JPSNFWIEVOAICX-UHFFFAOYNA-N;C35H71NO5S","618.51257","236.1315","254.1420","474.3976","618.5126","124.0063","492.4081","600.5020","15.16365","15.46365","13171"
