"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LDGCC","[M+H]+","1","2","3","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LDGCC","[M+H]+","1","2","3","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LDGCC","[M+H]+","1","2","3","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LDGCC","[M+H]+","1","2","3","RT_min","RT_max","Comment","Average m/z","MSDIAL_LDGCC","[M+H]+","1","2","3","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LDGCC","[M+H]+","1","2","3","RT_min","RT_max","Comment"
"","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.8972513888889","10.1972513888889","3953","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.8972513888889","10.1972513888889","3953","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.8972513888889","10.1972513888889","3953","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.8972513888889","10.1972513888889","3953","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.8972513888889","10.1972513888889","3953","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7","792.67118","792.6712","104.107","132.1019","9.8972513888889","10.1972513888889","3953"
"","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.67366666666667","9.97366666666667","4318","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.67366666666667","9.97366666666667","4318","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.67366666666667","9.97366666666667","4318","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.67366666666667","9.97366666666667","4318","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.67366666666667","9.97366666666667","4318","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7","792.67118","792.6712","104.107","132.1019","9.67366666666667","9.97366666666667","4318"
"","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.11397916666667","9.41397916666667","6647","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.11397916666667","9.41397916666667","6647","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.11397916666667","9.41397916666667","6647","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.11397916666667","9.41397916666667","6647","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"9.11397916666667","9.41397916666667","6647","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7","792.67118","792.6712","104.107","132.1019","9.11397916666667","9.41397916666667","6647"
"","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"10.1118683333333","10.4118683333333","10526","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"10.1118683333333","10.4118683333333","10526","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"10.1118683333333","10.4118683333333","10526","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"10.1118683333333","10.4118683333333","10526","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7",0,0,0,0,"10.1118683333333","10.4118683333333","10526","","MSDIAL_LDGCC 38:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;AXZCQHMWSMCCCM-IHDWIWDKNA-N;C48H89NO7","792.67118","792.6712","104.107","132.1019","10.1118683333333","10.4118683333333","10526"
"","MSDIAL_LDGCC 38:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;HBPXHZSNGUFBFD-DOFZRALJNA-N;C48H87NO7",0,0,0,0,"9.13773611111111","9.43773611111111","4537","","MSDIAL_LDGCC 38:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;HBPXHZSNGUFBFD-DOFZRALJNA-N;C48H87NO7",0,0,0,0,"9.13773611111111","9.43773611111111","4537","","MSDIAL_LDGCC 38:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;HBPXHZSNGUFBFD-DOFZRALJNA-N;C48H87NO7",0,0,0,0,"9.13773611111111","9.43773611111111","4537","","MSDIAL_LDGCC 38:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;HBPXHZSNGUFBFD-DOFZRALJNA-N;C48H87NO7",0,0,0,0,"9.13773611111111","9.43773611111111","4537","","MSDIAL_LDGCC 38:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;HBPXHZSNGUFBFD-DOFZRALJNA-N;C48H87NO7",0,0,0,0,"9.13773611111111","9.43773611111111","4537","","MSDIAL_LDGCC 38:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;HBPXHZSNGUFBFD-DOFZRALJNA-N;C48H87NO7","790.65553","790.6555","104.107","132.1019","9.13773611111111","9.43773611111111","4537"
"","MSDIAL_LDGCC 38:10;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;RKVRJFYLEPMDEW-PAEYGTKTNA-N;C48H75NO7",0,0,0,0,"8.01333333333333","8.31333333333333","14247","","MSDIAL_LDGCC 38:10;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;RKVRJFYLEPMDEW-PAEYGTKTNA-N;C48H75NO7",0,0,0,0,"8.01333333333333","8.31333333333333","14247","","MSDIAL_LDGCC 38:10;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;RKVRJFYLEPMDEW-PAEYGTKTNA-N;C48H75NO7",0,0,0,0,"8.01333333333333","8.31333333333333","14247","","MSDIAL_LDGCC 38:10;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;RKVRJFYLEPMDEW-PAEYGTKTNA-N;C48H75NO7",0,0,0,0,"8.01333333333333","8.31333333333333","14247","","MSDIAL_LDGCC 38:10;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;RKVRJFYLEPMDEW-PAEYGTKTNA-N;C48H75NO7",0,0,0,0,"8.01333333333333","8.31333333333333","14247","","MSDIAL_LDGCC 38:10;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;RKVRJFYLEPMDEW-PAEYGTKTNA-N;C48H75NO7","778.56163","778.5616","104.107","132.1019","8.01333333333333","8.31333333333333","14247"
"","MSDIAL_LDGCC 40:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;LDQYIJUPHHRQGV-IHDWIWDKNA-N;C50H93NO7",0,0,0,0,"9.8760180555556","10.1760180555556","7595","","MSDIAL_LDGCC 40:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;LDQYIJUPHHRQGV-IHDWIWDKNA-N;C50H93NO7",0,0,0,0,"9.8760180555556","10.1760180555556","7595","","MSDIAL_LDGCC 40:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;LDQYIJUPHHRQGV-IHDWIWDKNA-N;C50H93NO7",0,0,0,0,"9.8760180555556","10.1760180555556","7595","","MSDIAL_LDGCC 40:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;LDQYIJUPHHRQGV-IHDWIWDKNA-N;C50H93NO7",0,0,0,0,"9.8760180555556","10.1760180555556","7595","","MSDIAL_LDGCC 40:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;LDQYIJUPHHRQGV-IHDWIWDKNA-N;C50H93NO7",0,0,0,0,"9.8760180555556","10.1760180555556","7595","","MSDIAL_LDGCC 40:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;LDQYIJUPHHRQGV-IHDWIWDKNA-N;C50H93NO7","820.70248","820.7025","104.107","132.1019","9.8760180555556","10.1760180555556","7595"
"","MSDIAL_LDGCC 42:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;GKAMCLJSRALXNB-PFONDFGANA-N;C52H101NO7",0,0,0,0,"11.9556611111111","12.2556611111111","8879","","MSDIAL_LDGCC 42:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;GKAMCLJSRALXNB-PFONDFGANA-N;C52H101NO7",0,0,0,0,"11.9556611111111","12.2556611111111","8879","","MSDIAL_LDGCC 42:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;GKAMCLJSRALXNB-PFONDFGANA-N;C52H101NO7",0,0,0,0,"11.9556611111111","12.2556611111111","8879","","MSDIAL_LDGCC 42:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;GKAMCLJSRALXNB-PFONDFGANA-N;C52H101NO7",0,0,0,0,"11.9556611111111","12.2556611111111","8879","","MSDIAL_LDGCC 42:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;GKAMCLJSRALXNB-PFONDFGANA-N;C52H101NO7",0,0,0,0,"11.9556611111111","12.2556611111111","8879","","MSDIAL_LDGCC 42:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;GKAMCLJSRALXNB-PFONDFGANA-N;C52H101NO7","852.76508","852.7651","104.107","132.1019","11.9556611111111","12.2556611111111","8879"
"","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"11.3299916666667","11.6299916666667","8712","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"11.3299916666667","11.6299916666667","8712","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"11.3299916666667","11.6299916666667","8712","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"11.3299916666667","11.6299916666667","8712","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"11.3299916666667","11.6299916666667","8712","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7","850.74943","850.7495","104.107","132.1019","11.3299916666667","11.6299916666667","8712"
"","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81191666666667","10.1119166666667","10986","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81191666666667","10.1119166666667","10986","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81191666666667","10.1119166666667","10986","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81191666666667","10.1119166666667","10986","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81191666666667","10.1119166666667","10986","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7","850.74943","850.7495","104.107","132.1019","9.81191666666667","10.1119166666667","10986"
"","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81985909090909","10.1198590909091","14217","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81985909090909","10.1198590909091","14217","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81985909090909","10.1198590909091","14217","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81985909090909","10.1198590909091","14217","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7",0,0,0,0,"9.81985909090909","10.1198590909091","14217","","MSDIAL_LDGCC 42:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;YXNROJMDNJLDEW-HDXUUTQWNA-N;C52H99NO7","850.74943","850.7495","104.107","132.1019","9.81985909090909","10.1198590909091","14217"
"","MSDIAL_LDGCC 42:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;NLRZRTZMVZRYIJ-WMPRHZDHNA-N;C52H93NO7",0,0,0,0,"11.7387333333333","12.0387333333333","11197","","MSDIAL_LDGCC 42:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;NLRZRTZMVZRYIJ-WMPRHZDHNA-N;C52H93NO7",0,0,0,0,"11.7387333333333","12.0387333333333","11197","","MSDIAL_LDGCC 42:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;NLRZRTZMVZRYIJ-WMPRHZDHNA-N;C52H93NO7",0,0,0,0,"11.7387333333333","12.0387333333333","11197","","MSDIAL_LDGCC 42:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;NLRZRTZMVZRYIJ-WMPRHZDHNA-N;C52H93NO7",0,0,0,0,"11.7387333333333","12.0387333333333","11197","","MSDIAL_LDGCC 42:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;NLRZRTZMVZRYIJ-WMPRHZDHNA-N;C52H93NO7",0,0,0,0,"11.7387333333333","12.0387333333333","11197","","MSDIAL_LDGCC 42:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COC(OCC[N+](C)(C)C)C([O-])=O;NLRZRTZMVZRYIJ-WMPRHZDHNA-N;C52H93NO7","844.70248","844.7025","104.107","132.1019","11.7387333333333","12.0387333333333","11197"
