"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9","716.56711","698.5565","518.4932","280.2999","536.5037","716.5671","506.4931","268.2999","298.3105","6.05895555555555","6.35895555555555","2400"
"","MSDIAL_HexCer 19:0;2O/16:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;FXTCZZZLFIJLIQ-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 19:0;2O/16:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;FXTCZZZLFIJLIQ-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 19:0;2O/16:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;FXTCZZZLFIJLIQ-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 19:0;2O/16:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;FXTCZZZLFIJLIQ-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 19:0;2O/16:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;FXTCZZZLFIJLIQ-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 19:0;2O/16:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;FXTCZZZLFIJLIQ-UHFFFAOYNA-N;C41H81NO9","732.59841","714.5878","534.5244","280.2999","552.5350","732.5984","522.5244","268.2999","298.3105","13.1895819444444","13.4895819444444","2167"
"","MSDIAL_HexCer 19:0;2O/19:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;TXOJERACFKQDQD-VZCXRCSSNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 19:0;2O/19:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;TXOJERACFKQDQD-VZCXRCSSNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 19:0;2O/19:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;TXOJERACFKQDQD-VZCXRCSSNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 19:0;2O/19:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;TXOJERACFKQDQD-VZCXRCSSNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 19:0;2O/19:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;TXOJERACFKQDQD-VZCXRCSSNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 19:0;2O/19:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;TXOJERACFKQDQD-VZCXRCSSNA-N;C44H85NO9","772.62971","754.6191","574.5557","280.2999","592.5663","772.6297","562.5557","268.2999","298.3105","5.07296666666667","5.37296666666667","5335"
"","MSDIAL_HexCer 19:0;2O/23:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCC;XQBVVLIWQZTGIZ-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 19:0;2O/23:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCC;XQBVVLIWQZTGIZ-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 19:0;2O/23:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCC;XQBVVLIWQZTGIZ-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 19:0;2O/23:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCC;XQBVVLIWQZTGIZ-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 19:0;2O/23:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCC;XQBVVLIWQZTGIZ-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 19:0;2O/23:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCC;XQBVVLIWQZTGIZ-UHFFFAOYNA-N;C48H95NO9","830.70796","812.6974","632.6340","280.2999","650.6445","830.7079","620.6340","268.2999","298.3105","9.84984242424242","10.1498424242424","10191"
"","MSDIAL_HexCer 19:0;2O/23:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCC;RAKUZTIKWMOATM-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 19:0;2O/23:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCC;RAKUZTIKWMOATM-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 19:0;2O/23:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCC;RAKUZTIKWMOATM-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 19:0;2O/23:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCC;RAKUZTIKWMOATM-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 19:0;2O/23:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCC;RAKUZTIKWMOATM-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 19:0;2O/23:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCC;RAKUZTIKWMOATM-DQRAZIAONA-N;C48H93NO9","828.69231","810.6818","630.6183","280.2999","648.6289","828.6923","618.6183","268.2999","298.3105","8.73256944444444","9.03256944444444","7818"
"","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","294.3155","524.5037","704.5671","494.4931","282.3155","312.3261","10.6153818181818","10.9153818181818","2311"
"","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 20:0;2O/13:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC;RGFUGHLNUCUZDK-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","294.3155","524.5037","704.5671","494.4931","282.3155","312.3261","9.76697575757576","10.0669757575758","12355"
"","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9","716.56711","698.5565","518.4932","294.3155","536.5037","716.5671","506.4931","282.3155","312.3261","4.9459625","5.2459625","1270"
"","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 20:0;2O/14:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;KIYXUNAYGIHASS-BENRWUELNA-N;C40H77NO9","716.56711","698.5565","518.4932","294.3155","536.5037","716.5671","506.4931","282.3155","312.3261","6.05895555555555","6.35895555555555","2400"
"","MSDIAL_HexCer 20:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;VRMBLNPVHHBYPF-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 20:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;VRMBLNPVHHBYPF-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 20:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;VRMBLNPVHHBYPF-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 20:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;VRMBLNPVHHBYPF-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 20:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;VRMBLNPVHHBYPF-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 20:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;VRMBLNPVHHBYPF-UHFFFAOYNA-N;C41H81NO9","732.59841","714.5878","534.5244","294.3155","552.5350","732.5984","522.5244","282.3155","312.3261","13.1895819444444","13.4895819444444","2167"
"","MSDIAL_HexCer 20:0;2O/18:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;CVTUSASHPLEXOI-PEZBUJJGNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 20:0;2O/18:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;CVTUSASHPLEXOI-PEZBUJJGNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 20:0;2O/18:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;CVTUSASHPLEXOI-PEZBUJJGNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 20:0;2O/18:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;CVTUSASHPLEXOI-PEZBUJJGNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 20:0;2O/18:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;CVTUSASHPLEXOI-PEZBUJJGNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 20:0;2O/18:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;CVTUSASHPLEXOI-PEZBUJJGNA-N;C44H85NO9","772.62971","754.6191","574.5557","294.3155","592.5663","772.6297","562.5557","282.3155","312.3261","5.07296666666667","5.37296666666667","5335"
"","MSDIAL_HexCer 20:0;2O/22:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCC;CIMHMQREIONMMT-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 20:0;2O/22:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCC;CIMHMQREIONMMT-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 20:0;2O/22:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCC;CIMHMQREIONMMT-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 20:0;2O/22:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCC;CIMHMQREIONMMT-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 20:0;2O/22:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCC;CIMHMQREIONMMT-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 20:0;2O/22:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCC;CIMHMQREIONMMT-UHFFFAOYNA-N;C48H95NO9","830.70796","812.6974","632.6340","294.3155","650.6445","830.7079","620.6340","282.3155","312.3261","9.84984242424242","10.1498424242424","10191"
