"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_MGDG O-21:0_26:2;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QIHFGVNKAHJXJW-IUFKAHDJNA-N;C56H106O9",0,0,0,"12.4753236111111","12.7753236111111","9092","","MSDIAL_MGDG O-21:0_26:2;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QIHFGVNKAHJXJW-IUFKAHDJNA-N;C56H106O9",0,0,0,"12.4753236111111","12.7753236111111","9092","","MSDIAL_MGDG O-21:0_26:2;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QIHFGVNKAHJXJW-IUFKAHDJNA-N;C56H106O9",0,0,0,"12.4753236111111","12.7753236111111","9092","","MSDIAL_MGDG O-21:0_26:2;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QIHFGVNKAHJXJW-IUFKAHDJNA-N;C56H106O9",0,0,0,"12.4753236111111","12.7753236111111","9092","","MSDIAL_MGDG O-21:0_26:2;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QIHFGVNKAHJXJW-IUFKAHDJNA-N;C56H106O9",0,0,0,"12.4753236111111","12.7753236111111","9092","","MSDIAL_MGDG O-21:0_26:2;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QIHFGVNKAHJXJW-IUFKAHDJNA-N;C56H106O9","945.77291"," 945.7729","553.4077","12.4753236111111","12.7753236111111","9092"
"","MSDIAL_MGDG O-21:0_28:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;DRFAIFPSLNUJGD-UHFFFAOYNA-N;C58H114O9",0,0,0,"13.1867611111111","13.4867611111111","7215","","MSDIAL_MGDG O-21:0_28:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;DRFAIFPSLNUJGD-UHFFFAOYNA-N;C58H114O9",0,0,0,"13.1867611111111","13.4867611111111","7215","","MSDIAL_MGDG O-21:0_28:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;DRFAIFPSLNUJGD-UHFFFAOYNA-N;C58H114O9",0,0,0,"13.1867611111111","13.4867611111111","7215","","MSDIAL_MGDG O-21:0_28:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;DRFAIFPSLNUJGD-UHFFFAOYNA-N;C58H114O9",0,0,0,"13.1867611111111","13.4867611111111","7215","","MSDIAL_MGDG O-21:0_28:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;DRFAIFPSLNUJGD-UHFFFAOYNA-N;C58H114O9",0,0,0,"13.1867611111111","13.4867611111111","7215","","MSDIAL_MGDG O-21:0_28:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;DRFAIFPSLNUJGD-UHFFFAOYNA-N;C58H114O9","977.83551"," 977.8355","553.4078","13.1867611111111","13.4867611111111","7215"
"","MSDIAL_MGDG O-21:0_28:3;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ANXYMQSJIQANFP-UBIGIMEVNA-N;C58H108O9",0,0,0,"11.9957152777778","12.2957152777778","15992","","MSDIAL_MGDG O-21:0_28:3;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ANXYMQSJIQANFP-UBIGIMEVNA-N;C58H108O9",0,0,0,"11.9957152777778","12.2957152777778","15992","","MSDIAL_MGDG O-21:0_28:3;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ANXYMQSJIQANFP-UBIGIMEVNA-N;C58H108O9",0,0,0,"11.9957152777778","12.2957152777778","15992","","MSDIAL_MGDG O-21:0_28:3;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ANXYMQSJIQANFP-UBIGIMEVNA-N;C58H108O9",0,0,0,"11.9957152777778","12.2957152777778","15992","","MSDIAL_MGDG O-21:0_28:3;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ANXYMQSJIQANFP-UBIGIMEVNA-N;C58H108O9",0,0,0,"11.9957152777778","12.2957152777778","15992","","MSDIAL_MGDG O-21:0_28:3;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ANXYMQSJIQANFP-UBIGIMEVNA-N;C58H108O9","971.78856"," 971.7886","553.4077","11.9957152777778","12.2957152777778","15992"
"","MSDIAL_MGDG O-21:0_28:6;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVYDBQFVJOHIEK-RZSWMLQFNA-N;C58H102O9",0,0,0,"11.2112575757576","11.5112575757576","11080","","MSDIAL_MGDG O-21:0_28:6;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVYDBQFVJOHIEK-RZSWMLQFNA-N;C58H102O9",0,0,0,"11.2112575757576","11.5112575757576","11080","","MSDIAL_MGDG O-21:0_28:6;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVYDBQFVJOHIEK-RZSWMLQFNA-N;C58H102O9",0,0,0,"11.2112575757576","11.5112575757576","11080","","MSDIAL_MGDG O-21:0_28:6;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVYDBQFVJOHIEK-RZSWMLQFNA-N;C58H102O9",0,0,0,"11.2112575757576","11.5112575757576","11080","","MSDIAL_MGDG O-21:0_28:6;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVYDBQFVJOHIEK-RZSWMLQFNA-N;C58H102O9",0,0,0,"11.2112575757576","11.5112575757576","11080","","MSDIAL_MGDG O-21:0_28:6;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVYDBQFVJOHIEK-RZSWMLQFNA-N;C58H102O9","965.74161"," 965.7416","553.4077","11.2112575757576","11.5112575757576","11080"
"","MSDIAL_MGDG O-21:0_28:7;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JXTKPSPZRKMLBW-GIMSTVPJNA-N;C58H100O9",0,0,0,"11.8720916666667","12.1720916666667","3630","","MSDIAL_MGDG O-21:0_28:7;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JXTKPSPZRKMLBW-GIMSTVPJNA-N;C58H100O9",0,0,0,"11.8720916666667","12.1720916666667","3630","","MSDIAL_MGDG O-21:0_28:7;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JXTKPSPZRKMLBW-GIMSTVPJNA-N;C58H100O9",0,0,0,"11.8720916666667","12.1720916666667","3630","","MSDIAL_MGDG O-21:0_28:7;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JXTKPSPZRKMLBW-GIMSTVPJNA-N;C58H100O9",0,0,0,"11.8720916666667","12.1720916666667","3630","","MSDIAL_MGDG O-21:0_28:7;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JXTKPSPZRKMLBW-GIMSTVPJNA-N;C58H100O9",0,0,0,"11.8720916666667","12.1720916666667","3630","","MSDIAL_MGDG O-21:0_28:7;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JXTKPSPZRKMLBW-GIMSTVPJNA-N;C58H100O9","963.72596"," 963.7260","553.4077","11.8720916666667","12.1720916666667","3630"
"","MSDIAL_MGDG O-21:1_6:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC;ASGNOKOLGFPDSM-YPKPFQOONA-N;C36H68O9",0,0,0,"1.46345416666667","1.76345416666667","18247","","MSDIAL_MGDG O-21:1_6:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC;ASGNOKOLGFPDSM-YPKPFQOONA-N;C36H68O9",0,0,0,"1.46345416666667","1.76345416666667","18247","","MSDIAL_MGDG O-21:1_6:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC;ASGNOKOLGFPDSM-YPKPFQOONA-N;C36H68O9",0,0,0,"1.46345416666667","1.76345416666667","18247","","MSDIAL_MGDG O-21:1_6:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC;ASGNOKOLGFPDSM-YPKPFQOONA-N;C36H68O9",0,0,0,"1.46345416666667","1.76345416666667","18247","","MSDIAL_MGDG O-21:1_6:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC;ASGNOKOLGFPDSM-YPKPFQOONA-N;C36H68O9",0,0,0,"1.46345416666667","1.76345416666667","18247","","MSDIAL_MGDG O-21:1_6:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCC;ASGNOKOLGFPDSM-YPKPFQOONA-N;C36H68O9","667.47555"," 667.4755","551.3918","1.46345416666667","1.76345416666667","18247"
"","MSDIAL_MGDG O-21:1_7:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCC;WCUCNPCPZAJOOF-PFONDFGANA-N;C37H70O9",0,0,0,"2.05606818181818","2.35606818181818","7329","","MSDIAL_MGDG O-21:1_7:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCC;WCUCNPCPZAJOOF-PFONDFGANA-N;C37H70O9",0,0,0,"2.05606818181818","2.35606818181818","7329","","MSDIAL_MGDG O-21:1_7:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCC;WCUCNPCPZAJOOF-PFONDFGANA-N;C37H70O9",0,0,0,"2.05606818181818","2.35606818181818","7329","","MSDIAL_MGDG O-21:1_7:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCC;WCUCNPCPZAJOOF-PFONDFGANA-N;C37H70O9",0,0,0,"2.05606818181818","2.35606818181818","7329","","MSDIAL_MGDG O-21:1_7:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCC;WCUCNPCPZAJOOF-PFONDFGANA-N;C37H70O9",0,0,0,"2.05606818181818","2.35606818181818","7329","","MSDIAL_MGDG O-21:1_7:0;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCC;WCUCNPCPZAJOOF-PFONDFGANA-N;C37H70O9","681.49120"," 681.4912","551.3919","2.05606818181818","2.35606818181818","7329"
"","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9","751.56945"," 751.5695","551.3919","6.08087777777778","6.38087777777778","970"
"","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9","751.56945"," 751.5695","551.3919","4.99331527777778","5.29331527777778","6116"
"","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-21:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;MLRSSXYIRTUPKS-MSUUIHNZNA-N;C42H80O9","751.56945"," 751.5695","551.3919","5.27400972222222","5.57400972222222","15800"
"","MSDIAL_MGDG O-21:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WZYPRNWLGADXCS-ZCXUNETKNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-21:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WZYPRNWLGADXCS-ZCXUNETKNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-21:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WZYPRNWLGADXCS-ZCXUNETKNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-21:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WZYPRNWLGADXCS-ZCXUNETKNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-21:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WZYPRNWLGADXCS-ZCXUNETKNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-21:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WZYPRNWLGADXCS-ZCXUNETKNA-N;C44H84O9","779.60075"," 779.6008","551.3920","5.43631666666667","5.73631666666667","17358"
"","MSDIAL_MGDG O-21:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;NLJBDRNKRMWWFI-HNENSFHCNA-N;C46H88O9",1,1,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-21:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;NLJBDRNKRMWWFI-HNENSFHCNA-N;C46H88O9",8.691811,8.691811,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-21:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;NLJBDRNKRMWWFI-HNENSFHCNA-N;C46H88O9",1,1,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-21:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;NLJBDRNKRMWWFI-HNENSFHCNA-N;C46H88O9",596620.2,596620.2,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-21:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;NLJBDRNKRMWWFI-HNENSFHCNA-N;C46H88O9",807.6358,807.6358,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-21:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC\C=C/CCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;NLJBDRNKRMWWFI-HNENSFHCNA-N;C46H88O9","807.63206"," 807.6321","551.3920","8.52499027777778","8.82499027777778","722"
"","MSDIAL_MGDG O-21:1_16:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;PIMYXOOEVZJLAI-JHHNDBJRNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-21:1_16:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;PIMYXOOEVZJLAI-JHHNDBJRNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-21:1_16:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;PIMYXOOEVZJLAI-JHHNDBJRNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-21:1_16:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;PIMYXOOEVZJLAI-JHHNDBJRNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-21:1_16:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;PIMYXOOEVZJLAI-JHHNDBJRNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-21:1_16:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;PIMYXOOEVZJLAI-JHHNDBJRNA-N;C46H86O9","805.61641"," 805.6164","551.3920","7.26433888888889","7.56433888888889","18754"
