"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_NAGly 16:0/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;GTLSRQSAESFYEO-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 16:0/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;GTLSRQSAESFYEO-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 16:0/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;GTLSRQSAESFYEO-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 16:0/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;GTLSRQSAESFYEO-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 16:0/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;GTLSRQSAESFYEO-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 16:0/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;GTLSRQSAESFYEO-UHFFFAOYNA-N;C41H79NO5","664.58855","408.3483","664.5886","74.02475","255.2330","364.3585","9.37739242424243","9.67739242424243","1330"
"","MSDIAL_NAGly 16:0/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;LYRLKDXSITYUJD-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 16:0/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;LYRLKDXSITYUJD-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 16:0/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;LYRLKDXSITYUJD-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 16:0/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;LYRLKDXSITYUJD-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 16:0/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;LYRLKDXSITYUJD-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 16:0/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;LYRLKDXSITYUJD-UHFFFAOYNA-N;C42H81NO5","678.60420","422.3640","678.6042","74.02475","255.2330","378.3741","9.8607848484848","10.1607848484848","1372"
"","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",0,0,0,0,0,1,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",10.4723,0,10.4723,0,0,10.4723,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",2,0,2,0,0,1,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",774.0684,0,774.0684,0,0,2579.547,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",692.62145,0,692.62145,0,0,392.3901,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5","692.61985","436.3796","692.6199","74.02475","255.2330","392.3898","10.3349015151515","10.6349015151515","366"
"","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",0,0,0,0,0,1,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",10.4723,0,10.4723,0,0,10.4723,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",2,0,2,0,0,1,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",774.0684,0,774.0684,0,0,2579.547,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5",692.62145,0,692.62145,0,0,392.3901,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 16:0/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;RDPVHFDFZXUSRO-UHFFFAOYNA-N;C43H83NO5","692.61985","436.3796","692.6199","74.02475","255.2330","392.3898","10.1740090909091","10.4740090909091","470"
"","MSDIAL_NAGly 16:0/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;ZPCZAODLJMORSQ-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 16:0/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;ZPCZAODLJMORSQ-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 16:0/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;ZPCZAODLJMORSQ-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 16:0/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;ZPCZAODLJMORSQ-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 16:0/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;ZPCZAODLJMORSQ-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 16:0/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCC(=O)O%10;ZPCZAODLJMORSQ-UHFFFAOYNA-N;C44H85NO5","706.63550","450.3953","706.6355","74.02475","255.2330","406.4054","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5","638.47900","384.2544","638.4790","74.02475","253.2173","340.2646","4.57609393939394","4.87609393939394","1791"
"","MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5","690.60420","436.3796","690.6042","74.02475","253.2173","392.3898","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5","610.44770","358.2388","610.4477","74.02475","251.2016","314.2489","3.20824848484849","3.50824848484849","3766"
"","MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5","638.47900","386.2701","638.4790","74.02475","251.2016","342.2802","4.57609393939394","4.87609393939394","1791"
"","MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5","636.46335","384.2544","636.4634","74.02475","251.2016","340.2646","3.20670303030303","3.50670303030303","1378"
"","MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5",0,0,0,0,0,0,"1.50327575757576","1.80327575757576","600","","MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5",0,0,0,0,0,0,"1.50327575757576","1.80327575757576","600","","MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5",0,0,0,0,0,0,"1.50327575757576","1.80327575757576","600","","MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5",0,0,0,0,0,0,"1.50327575757576","1.80327575757576","600","","MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5",0,0,0,0,0,0,"1.50327575757576","1.80327575757576","600","","MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5","554.38510","304.1918","554.3851","74.02475","249.1860","260.2020","1.50327575757576","1.80327575757576","600"
"","MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5",0,0,0,0,0,0,"2.1911303030303","2.4911303030303","3117","","MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5",0,0,0,0,0,0,"2.1911303030303","2.4911303030303","3117","","MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5",0,0,0,0,0,0,"2.1911303030303","2.4911303030303","3117","","MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5",0,0,0,0,0,0,"2.1911303030303","2.4911303030303","3117","","MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5",0,0,0,0,0,0,"2.1911303030303","2.4911303030303","3117","","MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5","582.41640","332.2231","582.4164","74.02475","249.1860","288.2333","2.1911303030303","2.4911303030303","3117"
"","MSDIAL_NAGly 16:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5",0,0,0,0,0,0,"3.20824848484849","3.50824848484849","3766","","MSDIAL_NAGly 16:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5","610.44770","360.2544","610.4477","74.02475","249.1860","316.2646","3.20824848484849","3.50824848484849","3766"
