"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5","776.64099","730.6355","297.2435","251.2380","359.3308","352.2846","776.6410","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 28:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;KKURPQYUZQYOHC-SSBXXRHCNA-N;C46H85NO5","776.64099","730.6355","297.2435","251.2380","359.3308","352.2846","776.6410","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5","774.62534","728.6199","295.2279","249.2224","359.3308","350.2690","774.6254","10.4545833333333","10.7545833333333","731"
"","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5","774.62534","728.6199","295.2279","249.2224","359.3308","350.2690","774.6254","10.6131439393939","10.9131439393939","2865"
"","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5",0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 28:3;3O/18:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCC\C=C/C=C\CCCCC;NTCUWVGXPGHHNJ-MZTFOTBQNA-N;C46H83NO5","774.62534","728.6199","295.2279","249.2224","359.3308","350.2690","774.6254","10.7806181818182","11.0806181818182","2915"
"","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5","790.65664","744.6511","311.2592","265.2537","359.3308","366.3003","790.6566","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 28:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;LREUYCNOIMKJKU-JCRCHHCDNA-N;C47H87NO5","790.65664","744.6511","311.2592","265.2537","359.3308","366.3003","790.6566","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 29:1;3O/16:2;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;FKLZVYIQOVDXAU-KKOSOISONA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:1;3O/16:2;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;FKLZVYIQOVDXAU-KKOSOISONA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:1;3O/16:2;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;FKLZVYIQOVDXAU-KKOSOISONA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:1;3O/16:2;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;FKLZVYIQOVDXAU-KKOSOISONA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:1;3O/16:2;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;FKLZVYIQOVDXAU-KKOSOISONA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:1;3O/16:2;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;FKLZVYIQOVDXAU-KKOSOISONA-N;C45H85NO5","764.64099","718.6355","267.1966","221.1911","377.3778","322.2377","764.6410","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 29:2;3O/12:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;AVWCMTSKCGWHOE-KJIKDSPWNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 29:2;3O/12:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;AVWCMTSKCGWHOE-KJIKDSPWNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 29:2;3O/12:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;AVWCMTSKCGWHOE-KJIKDSPWNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 29:2;3O/12:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;AVWCMTSKCGWHOE-KJIKDSPWNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 29:2;3O/12:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;AVWCMTSKCGWHOE-KJIKDSPWNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 29:2;3O/12:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;AVWCMTSKCGWHOE-KJIKDSPWNA-N;C41H77NO5","708.57839","662.5729","213.1496","167.1441","375.3622","268.1907","708.5784","9.63075303030303","9.93075303030303","2513"
"","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5","736.60969","690.6042","241.1809","195.1754","375.3622","296.2220","736.6097","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 29:2;3O/15:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCC;OQGPGMGQNDAKKA-RXRZZXPUNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 29:2;3O/15:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCC;OQGPGMGQNDAKKA-RXRZZXPUNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 29:2;3O/15:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCC;OQGPGMGQNDAKKA-RXRZZXPUNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 29:2;3O/15:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCC;OQGPGMGQNDAKKA-RXRZZXPUNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 29:2;3O/15:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCC;OQGPGMGQNDAKKA-RXRZZXPUNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 29:2;3O/15:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCC;OQGPGMGQNDAKKA-RXRZZXPUNA-N;C44H83NO5","750.62534","704.6199","255.1966","209.1911","375.3622","310.2377","750.6254","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 29:2;3O/16:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCC\C=C/CCCCCCCC;JVYJUWFEKMSNBQ-FRLGAYFANA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:2;3O/16:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCC\C=C/CCCCCCCC;JVYJUWFEKMSNBQ-FRLGAYFANA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:2;3O/16:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCC\C=C/CCCCCCCC;JVYJUWFEKMSNBQ-FRLGAYFANA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:2;3O/16:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCC\C=C/CCCCCCCC;JVYJUWFEKMSNBQ-FRLGAYFANA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:2;3O/16:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCC\C=C/CCCCCCCC;JVYJUWFEKMSNBQ-FRLGAYFANA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 29:2;3O/16:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCC\C=C/CCCCCCCC;JVYJUWFEKMSNBQ-FRLGAYFANA-N;C45H85NO5","764.64099","718.6355","269.2122","223.2067","375.3622","324.2533","764.6410","11.4196181818182","11.7196181818182","210"
