"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5","762.62534","225.1860","223.2067","240.1969","266.2126","762.6254","716.6199","508.4371","10.5101439393939","10.8101439393939","492"
"","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;TWDGQEOTTSAKJJ-HXSOCNLJNA-N;C45H83NO5","762.62534","225.1860","223.2067","240.1969","266.2126","762.6254","716.6199","508.4371","10.9706818181818","11.2706818181818","1958"
"","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5","778.65664","225.1860","223.2067","256.2282","282.2439","778.6566","732.6511","524.4684","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;MPKLQNAJETVIPH-QAEZSJNTNA-N;C46H87NO5","778.65664","225.1860","223.2067","256.2282","282.2439","778.6566","732.6511","524.4684","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5","776.64099","225.1860","223.2067","254.2126","280.2282","776.6410","730.6355","522.4528","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;YDBCNUAUHUDJKE-BXTCCRQANA-N;C46H85NO5","776.64099","225.1860","223.2067","254.2126","280.2282","776.6410","730.6355","522.4528","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5","790.65664","225.1860","223.2067","268.2282","294.2439","790.6566","744.6511","536.4684","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GMPJXTZGNOTQJA-ZQDBPPFSNA-N;C47H87NO5","790.65664","225.1860","223.2067","268.2282","294.2439","790.6566","744.6511","536.4684","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5","788.64099","225.1860","223.2067","266.2126","292.2282","788.6410","742.6355","534.4528","11.0492560606061","11.3492560606061","1223"
"","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5",0,0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 17:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;OSNVBRGDDUWHLG-XWRLRKFCNA-N;C47H85NO5","788.64099","225.1860","223.2067","266.2126","292.2282","788.6410","742.6355","534.4528","11.2153303030303","11.5153303030303","3389"
"","MSDIAL_Cer 17:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCCC;JIMIPJBGVVZJHS-BXCXNSRGNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 17:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCCC;JIMIPJBGVVZJHS-BXCXNSRGNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 17:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCCC;JIMIPJBGVVZJHS-BXCXNSRGNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 17:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCCC;JIMIPJBGVVZJHS-BXCXNSRGNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 17:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCCC;JIMIPJBGVVZJHS-BXCXNSRGNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 17:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCCC;JIMIPJBGVVZJHS-BXCXNSRGNA-N;C44H83NO5","750.62534","241.2173","212.1656","223.2067","238.1813","750.6254","704.6199","480.4058","11.0025560606061","11.3025560606061","394"
