"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;DKJRXMAKVNMYOO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;DKJRXMAKVNMYOO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;DKJRXMAKVNMYOO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;DKJRXMAKVNMYOO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;DKJRXMAKVNMYOO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;DKJRXMAKVNMYOO-UHFFFAOYNA-N;C44H87NO5","708.65115","241.2173","211.2067","228.1969","254.2126","708.6511","484.4371","11.5306954545455","11.8306954545455","2733"
"","MSDIAL_Cer 16:0;2O/13:1;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PRYKDOMEJJJQBL-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:1;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PRYKDOMEJJJQBL-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:1;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PRYKDOMEJJJQBL-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:1;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PRYKDOMEJJJQBL-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:1;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PRYKDOMEJJJQBL-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:1;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PRYKDOMEJJJQBL-NMWGTECJNA-N;C44H85NO5","706.63550","241.2173","211.2067","226.1813","252.1969","706.6355","482.4215","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 16:0;2O/14:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;HLVCPLWRCFKWST-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/14:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;HLVCPLWRCFKWST-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/14:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;HLVCPLWRCFKWST-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/14:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;HLVCPLWRCFKWST-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/14:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;HLVCPLWRCFKWST-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/14:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;HLVCPLWRCFKWST-UHFFFAOYNA-N;C45H89NO5","722.66680","241.2173","211.2067","242.2126","268.2282","722.6668","498.4528","11.9297696969697","12.2297696969697","759"
"","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",0,0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",2,0,0,0,0,2,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5","692.61985","239.2017","211.2067","214.1813","240.1969","692.6199","470.4215","10.3349015151515","10.6349015151515","366"
"","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",0,0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",2,0,0,0,0,2,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 16:0;2O/12:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;DVNHRWNBMHDOJL-QBFSEMIENA-N;C43H83NO5","692.61985","239.2017","211.2067","214.1813","240.1969","692.6199","470.4215","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 16:0;2O/12:1;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;CFUHHDKAJFPSOG-XQFMOLSUNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 16:0;2O/12:1;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;CFUHHDKAJFPSOG-XQFMOLSUNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 16:0;2O/12:1;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;CFUHHDKAJFPSOG-XQFMOLSUNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 16:0;2O/12:1;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;CFUHHDKAJFPSOG-XQFMOLSUNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 16:0;2O/12:1;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;CFUHHDKAJFPSOG-XQFMOLSUNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 16:0;2O/12:1;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;CFUHHDKAJFPSOG-XQFMOLSUNA-N;C43H81NO5","690.60420","239.2017","211.2067","212.1656","238.1813","690.6042","468.4058","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;LWDGLGZLFVMLMZ-QBFSEMIENA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;LWDGLGZLFVMLMZ-QBFSEMIENA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;LWDGLGZLFVMLMZ-QBFSEMIENA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;LWDGLGZLFVMLMZ-QBFSEMIENA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;LWDGLGZLFVMLMZ-QBFSEMIENA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/13:0;O(FA 15:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;LWDGLGZLFVMLMZ-QBFSEMIENA-N;C44H85NO5","706.63550","239.2017","211.2067","228.1969","254.2126","706.6355","484.4371","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5","708.65115","255.2330","211.2067","214.1813","240.1969","708.6511","470.4215","11.3712712121212","11.6712712121212","402"
"","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;PMEGBZBSRUYAMT-UHFFFAOYNA-N;C44H87NO5","708.65115","255.2330","211.2067","214.1813","240.1969","708.6511","470.4215","11.5306954545455","11.8306954545455","2733"
"","MSDIAL_Cer 16:0;2O/12:1;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;VRGNXOOLJPYDQX-DAFNUICNNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:1;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;VRGNXOOLJPYDQX-DAFNUICNNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:1;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;VRGNXOOLJPYDQX-DAFNUICNNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:1;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;VRGNXOOLJPYDQX-DAFNUICNNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:1;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;VRGNXOOLJPYDQX-DAFNUICNNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:1;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;VRGNXOOLJPYDQX-DAFNUICNNA-N;C44H85NO5","706.63550","255.2330","211.2067","212.1656","238.1813","706.6355","468.4058","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 16:0;2O/13:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;WAGVPPJPQWBFPX-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/13:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;WAGVPPJPQWBFPX-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/13:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;WAGVPPJPQWBFPX-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/13:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;WAGVPPJPQWBFPX-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/13:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;WAGVPPJPQWBFPX-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 16:0;2O/13:0;O(FA 16:0);[M-H]-;CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCCCC;WAGVPPJPQWBFPX-UHFFFAOYNA-N;C45H89NO5","722.66680","255.2330","211.2067","228.1969","254.2126","722.6668","484.4371","11.9297696969697","12.2297696969697","759"
"","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCC;UMZGKQLZDPURBQ-SQFISAMPNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCC;UMZGKQLZDPURBQ-SQFISAMPNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCC;UMZGKQLZDPURBQ-SQFISAMPNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCC;UMZGKQLZDPURBQ-SQFISAMPNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCC;UMZGKQLZDPURBQ-SQFISAMPNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 16:0;2O/12:0;O(FA 16:1);[M-H]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCC;UMZGKQLZDPURBQ-SQFISAMPNA-N;C44H85NO5","706.63550","253.2173","211.2067","214.1813","240.1969","706.6355","470.4215","10.4557772727273","10.7557772727273","1755"
