"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5","762.62533","291.2329","424.3785","272.2220","716.6199","442.3891","11.1295590909091","11.4295590909091","66"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5","762.62533","291.2329","424.3785","272.2220","716.6199","442.3891","10.5101439393939","10.8101439393939","492"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5",0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCC\C=C\C\C=C\C\C=C\CC;NSTNCNPPFHJATA-NKNOOTBINA-N;C45H83NO5","762.62533","291.2329","424.3785","272.2220","716.6199","442.3891","10.9706818181818","11.2706818181818","1958"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5","760.60968","289.2173","424.3785","272.2220","714.6042","442.3891","10.3406909090909","10.6406909090909","199"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5",0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCC\C=C\C\C=C\C\C=C\C\C=C\CC;GTRUCWPYJLTITK-HESCZCDGNA-N;C45H81NO5","760.60968","289.2173","424.3785","272.2220","714.6042","442.3891","10.1971636363636","10.4971636363636","2685"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;JCHHPHOVCQSPJW-NBXIWPIONA-N;C45H79NO5",0,0,0,0,0,0,"9.31203484848485","9.61203484848485","446","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;JCHHPHOVCQSPJW-NBXIWPIONA-N;C45H79NO5",0,0,0,0,0,0,"9.31203484848485","9.61203484848485","446","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;JCHHPHOVCQSPJW-NBXIWPIONA-N;C45H79NO5",0,0,0,0,0,0,"9.31203484848485","9.61203484848485","446","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;JCHHPHOVCQSPJW-NBXIWPIONA-N;C45H79NO5",0,0,0,0,0,0,"9.31203484848485","9.61203484848485","446","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;JCHHPHOVCQSPJW-NBXIWPIONA-N;C45H79NO5",0,0,0,0,0,0,"9.31203484848485","9.61203484848485","446","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;JCHHPHOVCQSPJW-NBXIWPIONA-N;C45H79NO5","758.59403","287.2017","424.3785","272.2220","712.5886","442.3891","9.31203484848485","9.61203484848485","446"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5","778.65663","307.2643","424.3785","272.2220","732.6511","442.3891","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:2);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BGSPMLQCTDLYSU-YJMJMZFLNA-N;C46H87NO5","778.65663","307.2643","424.3785","272.2220","732.6511","442.3891","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5","776.64098","305.2486","424.3785","272.2220","730.6355","442.3891","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:3);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;PBRUYKBCNLGREL-BRQCPTPNNA-N;C46H85NO5","776.64098","305.2486","424.3785","272.2220","730.6355","442.3891","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZZMREKQNWMQYIX-DJTVIMJDNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZZMREKQNWMQYIX-DJTVIMJDNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZZMREKQNWMQYIX-DJTVIMJDNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZZMREKQNWMQYIX-DJTVIMJDNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZZMREKQNWMQYIX-DJTVIMJDNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/12:0;(3OH)(FA 20:4);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZZMREKQNWMQYIX-DJTVIMJDNA-N;C46H83NO5","774.62533","303.2329","424.3785","272.2220","728.6199","442.3891","10.4545833333333","10.7545833333333","731"
